# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Muscipipra_vetula
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 112.20 mm
# Secondary1: 81.90 mm
# Kipps Distance: 29.90 mm
# Hand-Wing Index: 26.80
# Tail Length: 112.40 mm
# Aspect Ratio: 1.370
# Pointedness Index: 0.2665
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1157
# Max Thickness Position: 0.3339
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3586
# Leading Edge Radius: 0.0327
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.92e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00982083,0.06156497
UPPER,2,0.03928332,0.10883726
UPPER,3,0.08184024,0.13563728
UPPER,4,0.29051040,0.16564594
UPPER,5,0.33392000,0.17258945
UPPER,6,0.37732960,0.16101694
UPPER,7,0.38086400,0.12861393
UPPER,8,0.48856000,0.08073775
UPPER,9,0.88000000,0.03086648
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00982083,-0.03849132
LOWER,2,0.03928332,-0.01712948
LOWER,3,0.08184024,-0.04096290
LOWER,4,0.29051040,-0.04034464
LOWER,5,0.33392000,-0.05886065
LOWER,6,0.37732960,-0.03340114
LOWER,7,0.38086400,0.00594538
LOWER,8,0.48856000,0.01905442
LOWER,9,0.88000000,0.00958710
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
