# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Macropygia_magna
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 187.20 mm
# Secondary1: 127.60 mm
# Kipps Distance: 59.70 mm
# Hand-Wing Index: 31.80
# Tail Length: 186.90 mm
# Aspect Ratio: 1.467
# Pointedness Index: 0.3189
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1088
# Max Thickness Position: 0.3309
# Max Camber/Chord: 0.0559
# Max Camber Position: 0.3546
# Leading Edge Radius: 0.0313
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.75e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00940048,0.05804287
UPPER,2,0.03760191,0.10354740
UPPER,3,0.07833731,0.12975856
UPPER,4,0.28790040,0.15816854
UPPER,5,0.33092000,0.16469747
UPPER,6,0.37393960,0.15381591
UPPER,7,0.37701400,0.12334755
UPPER,8,0.48456000,0.07796797
UPPER,9,0.88000000,0.02994037
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00940048,-0.03710991
LOWER,2,0.03760191,-0.01526232
LOWER,3,0.07833731,-0.03740736
LOWER,4,0.28790040,-0.03552318
LOWER,5,0.33092000,-0.05293367
LOWER,6,0.37393960,-0.02899424
LOWER,7,0.37701400,0.00800305
LOWER,8,0.48456000,0.01941260
LOWER,9,0.88000000,0.00961785
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
