# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanocorypha_yeltoniensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 126.40 mm
# Secondary1: 77.50 mm
# Kipps Distance: 47.50 mm
# Hand-Wing Index: 38.00
# Tail Length: 71.00 mm
# Aspect Ratio: 1.631
# Pointedness Index: 0.3758
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1061
# Max Thickness Position: 0.3272
# Max Camber/Chord: 0.0545
# Max Camber Position: 0.3496
# Leading Edge Radius: 0.0297
# LE Droop: 0.0004
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00892067,0.05392399
UPPER,2,0.03568266,0.09976338
UPPER,3,0.07433888,0.12651830
UPPER,4,0.28466400,0.15421813
UPPER,5,0.32720000,0.16058375
UPPER,6,0.36973600,0.14997438
UPPER,7,0.37224000,0.12026813
UPPER,8,0.47960000,0.07602275
UPPER,9,0.88000000,0.02919370
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00892067,-0.03556266
LOWER,2,0.03568266,-0.01487850
LOWER,3,0.07433888,-0.03646898
LOWER,4,0.28466400,-0.03462875
LOWER,5,0.32720000,-0.05160375
LOWER,6,0.36973600,-0.02826313
LOWER,7,0.37224000,0.00780875
LOWER,8,0.47960000,0.01893067
LOWER,9,0.88000000,0.00937875
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
