# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Coeligena_bonapartei
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 75.20 mm
# Secondary1: 29.00 mm
# Kipps Distance: 46.20 mm
# Hand-Wing Index: 61.50
# Tail Length: 41.80 mm
# Aspect Ratio: 2.593
# Pointedness Index: 0.6144
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0882
# Max Thickness Position: 0.3131
# Max Camber/Chord: 0.0475
# Max Camber Position: 0.3308
# Leading Edge Radius: 0.0233
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.81e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00698486,0.04190913
UPPER,2,0.02793942,0.08445797
UPPER,3,0.05820713,0.10718878
UPPER,4,0.27239700,0.13039429
UPPER,5,0.31310000,0.13568737
UPPER,6,0.35380300,0.12686557
UPPER,7,0.35414500,0.10216453
UPPER,8,0.46080000,0.06505001
UPPER,9,0.88000000,0.02509580
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00698486,-0.02793942
LOWER,2,0.02793942,-0.01161548
LOWER,3,0.05820713,-0.02933053
LOWER,4,0.27239700,-0.02663374
LOWER,5,0.31310000,-0.04074862
LOWER,6,0.35380300,-0.02134066
LOWER,7,0.35414500,0.00865346
LOWER,8,0.46080000,0.01708049
LOWER,9,0.88000000,0.00833862
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
