# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pitta_nympha
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 121.40 mm
# Secondary1: 91.80 mm
# Kipps Distance: 30.00 mm
# Hand-Wing Index: 24.60
# Tail Length: 39.10 mm
# Aspect Ratio: 1.322
# Pointedness Index: 0.2471
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1164
# Max Thickness Position: 0.3352
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3603
# Leading Edge Radius: 0.0333
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.47e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00998694,0.06300166
UPPER,2,0.03994777,0.10994115
UPPER,3,0.08322453,0.13647390
UPPER,4,0.29165880,0.16665922
UPPER,5,0.33524000,0.17364233
UPPER,6,0.37882120,0.16200381
UPPER,7,0.38255800,0.12941594
UPPER,8,0.49032000,0.08125640
UPPER,9,0.88000000,0.03106852
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00998694,-0.03902377
LOWER,2,0.03994777,-0.01720329
LOWER,3,0.08322453,-0.04116517
LOWER,4,0.29165880,-0.04050649
LOWER,5,0.33524000,-0.05912813
LOWER,6,0.37882120,-0.03352338
LOWER,7,0.38255800,0.00604760
LOWER,8,0.49032000,0.01920547
LOWER,9,0.88000000,0.00965887
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
