# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nipponia_nippon
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 392.60 mm
# Secondary1: 251.90 mm
# Kipps Distance: 142.80 mm
# Hand-Wing Index: 36.20
# Tail Length: 145.40 mm
# Aspect Ratio: 1.559
# Pointedness Index: 0.3637
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1010
# Max Thickness Position: 0.3283
# Max Camber/Chord: 0.0549
# Max Camber Position: 0.3510
# Leading Edge Radius: 0.0301
# LE Droop: 0.0008
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.02e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00903726,0.05498357
UPPER,2,0.03614905,0.09792322
UPPER,3,0.07531052,0.12322120
UPPER,4,0.28560360,0.14982833
UPPER,5,0.32828000,0.15588670
UPPER,6,0.37095640,0.14578942
UPPER,7,0.37362600,0.11751704
UPPER,8,0.48104000,0.07494920
UPPER,9,0.88000000,0.02894511
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00903726,-0.03592105
LOWER,2,0.03614905,-0.01309143
LOWER,3,0.07531052,-0.03330383
LOWER,4,0.28560360,-0.02990325
LOWER,5,0.32828000,-0.04605890
LOWER,6,0.37095640,-0.02384488
LOWER,7,0.37362600,0.01048587
LOWER,8,0.48104000,0.01991043
LOWER,9,0.88000000,0.00968956
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
