# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Emberiza_buchanani
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 86.00 mm
# Secondary1: 64.60 mm
# Kipps Distance: 21.20 mm
# Hand-Wing Index: 24.80
# Tail Length: 68.60 mm
# Aspect Ratio: 1.331
# Pointedness Index: 0.2465
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1188
# Max Thickness Position: 0.3351
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3602
# Leading Edge Radius: 0.0333
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.36e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00998391,0.06294346
UPPER,2,0.03993564,0.11108383
UPPER,3,0.08319926,0.13818750
UPPER,4,0.29155440,0.16890340
UPPER,5,0.33512000,0.17603198
UPPER,6,0.37868560,0.16415102
UPPER,7,0.38240400,0.13088434
UPPER,8,0.49016000,0.08190572
UPPER,9,0.88000000,0.03124928
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00998391,-0.03902364
LOWER,2,0.03993564,-0.01799122
LOWER,3,0.08319926,-0.04258725
LOWER,4,0.29155440,-0.04257764
LOWER,5,0.33512000,-0.06158718
LOWER,6,0.37868560,-0.03544907
LOWER,7,0.38240400,0.00494619
LOWER,8,0.49016000,0.01884455
LOWER,9,0.88000000,0.00955322
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
