# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Bonasa_sewerzowi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 167.50 mm
# Secondary1: 110.20 mm
# Kipps Distance: 57.30 mm
# Hand-Wing Index: 34.20
# Tail Length: 119.00 mm
# Aspect Ratio: 1.520
# Pointedness Index: 0.3421
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1075
# Max Thickness Position: 0.3295
# Max Camber/Chord: 0.0554
# Max Camber Position: 0.3526
# Leading Edge Radius: 0.0307
# LE Droop: 0.0012
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00920882,0.05641294
UPPER,2,0.03683529,0.10198764
UPPER,3,0.07674019,0.12836056
UPPER,4,0.28664760,0.15644715
UPPER,5,0.32948000,0.16289914
UPPER,6,0.37231240,0.15214582
UPPER,7,0.37516600,0.12203651
UPPER,8,0.48264000,0.07717032
UPPER,9,0.88000000,0.02964170
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00920882,-0.03648729
LOWER,2,0.03683529,-0.01503257
LOWER,3,0.07674019,-0.03690097
LOWER,4,0.28664760,-0.03496203
LOWER,5,0.32948000,-0.05216734
LOWER,6,0.37231240,-0.02851003
LOWER,7,0.37516600,0.00805127
LOWER,8,0.48264000,0.01927220
LOWER,9,0.88000000,0.00954015
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
