# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amaurolimnas_concolor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 123.80 mm
# Secondary1: 90.20 mm
# Kipps Distance: 33.50 mm
# Hand-Wing Index: 27.10
# Tail Length: 47.80 mm
# Aspect Ratio: 1.373
# Pointedness Index: 0.2706
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1146
# Max Thickness Position: 0.3337
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3583
# Leading Edge Radius: 0.0326
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00979069,0.06132415
UPPER,2,0.03916277,0.10818281
UPPER,3,0.08158910,0.13479812
UPPER,4,0.29035380,0.16456152
UPPER,5,0.33374000,0.17143934
UPPER,6,0.37712620,0.15997631
UPPER,7,0.38063300,0.12787980
UPPER,8,0.48832000,0.08038413
UPPER,9,0.88000000,0.03075784
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00979069,-0.03838877
LOWER,2,0.03916277,-0.01679858
LOWER,3,0.08158910,-0.04035349
LOWER,4,0.29035380,-0.03948053
LOWER,5,0.33374000,-0.05782139
LOWER,6,0.37712620,-0.03260271
LOWER,7,0.38063300,0.00637161
LOWER,8,0.48832000,0.01917331
LOWER,9,0.88000000,0.00961703
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
