# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Poicephalus_flavifrons
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 175.00 mm
# Secondary1: 104.10 mm
# Kipps Distance: 70.20 mm
# Hand-Wing Index: 40.20
# Tail Length: 81.40 mm
# Aspect Ratio: 1.681
# Pointedness Index: 0.4011
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1025
# Max Thickness Position: 0.3259
# Max Camber/Chord: 0.0539
# Max Camber Position: 0.3478
# Leading Edge Radius: 0.0291
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.43e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00872405,0.05234431
UPPER,2,0.03489621,0.09709862
UPPER,3,0.07270043,0.12342125
UPPER,4,0.28351560,0.15028337
UPPER,5,0.32588000,0.15643232
UPPER,6,0.36824440,0.14618407
UPPER,7,0.37054600,0.11748900
UPPER,8,0.47784000,0.07455249
UPPER,9,0.88000000,0.02869956
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00872405,-0.03489621
LOWER,2,0.03489621,-0.01391191
LOWER,3,0.07270043,-0.03462285
LOWER,4,0.28351560,-0.03213533
LOWER,5,0.32588000,-0.04853252
LOWER,6,0.36824440,-0.02598638
LOWER,7,0.37054600,0.00885764
LOWER,8,0.47784000,0.01910140
LOWER,9,0.88000000,0.00938818
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
