# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ramphiculus_leclancheri
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 141.20 mm
# Secondary1: 94.60 mm
# Kipps Distance: 46.10 mm
# Hand-Wing Index: 32.80
# Tail Length: 94.40 mm
# Aspect Ratio: 1.493
# Pointedness Index: 0.3265
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1096
# Max Thickness Position: 0.3303
# Max Camber/Chord: 0.0557
# Max Camber Position: 0.3538
# Leading Edge Radius: 0.0311
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.59e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00933124,0.05742741
UPPER,2,0.03732494,0.10357319
UPPER,3,0.07776029,0.13014799
UPPER,4,0.28737840,0.15871950
UPPER,5,0.33032000,0.16529710
UPPER,6,0.37326160,0.15433443
UPPER,7,0.37624400,0.12363896
UPPER,8,0.48376000,0.07801532
UPPER,9,0.88000000,0.02992489
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00933124,-0.03689294
LOWER,2,0.03732494,-0.01559590
LOWER,3,0.07776029,-0.03797510
LOWER,4,0.28737840,-0.03641603
LOWER,5,0.33032000,-0.05395630
LOWER,6,0.37326160,-0.02983843
LOWER,7,0.37624400,0.00743465
LOWER,8,0.48376000,0.01916791
LOWER,9,0.88000000,0.00953253
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
