# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tyrannus_tyrannus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 116.70 mm
# Secondary1: 77.20 mm
# Kipps Distance: 38.60 mm
# Hand-Wing Index: 33.30
# Tail Length: 87.60 mm
# Aspect Ratio: 1.512
# Pointedness Index: 0.3308
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1103
# Max Thickness Position: 0.3300
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3534
# Leading Edge Radius: 0.0310
# LE Droop: 0.0013
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.02e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00929413,0.05710478
UPPER,2,0.03717652,0.10372033
UPPER,3,0.07745109,0.13053659
UPPER,4,0.28711740,0.15924848
UPPER,5,0.33002000,0.16586672
UPPER,6,0.37292260,0.15483632
UPPER,7,0.37585900,0.12395122
UPPER,8,0.48336000,0.07811346
UPPER,9,0.88000000,0.02993817
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00929413,-0.03677452
LOWER,2,0.03717652,-0.01585029
LOWER,3,0.07745109,-0.03841741
LOWER,4,0.28711740,-0.03709254
LOWER,5,0.33002000,-0.05474117
LOWER,6,0.37292260,-0.03047430
LOWER,7,0.37585900,0.00702904
LOWER,8,0.48336000,0.01900637
LOWER,9,0.88000000,0.00947854
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
