# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Haliaeetus_leucoryphus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 566.60 mm
# Secondary1: 322.80 mm
# Kipps Distance: 241.00 mm
# Hand-Wing Index: 42.80
# Tail Length: 290.30 mm
# Aspect Ratio: 1.755
# Pointedness Index: 0.4253
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0935
# Max Thickness Position: 0.3243
# Max Camber/Chord: 0.0533
# Max Camber Position: 0.3458
# Leading Edge Radius: 0.0284
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.68e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00852106,0.05112639
UPPER,2,0.03408426,0.09204162
UPPER,3,0.07100887,0.11634269
UPPER,4,0.28215840,0.14117657
UPPER,5,0.32432000,0.14678696
UPPER,6,0.36648160,0.13743630
UPPER,7,0.36854400,0.11125447
UPPER,8,0.47576000,0.07147018
UPPER,9,0.88000000,0.02772708
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00852106,-0.03408426
LOWER,2,0.03408426,-0.01127396
LOWER,3,0.07100887,-0.02972482
LOWER,4,0.28215840,-0.02526511
LOWER,5,0.32432000,-0.04022616
LOWER,6,0.36648160,-0.01965472
LOWER,7,0.36854400,0.01213751
LOWER,8,0.47576000,0.01994293
LOWER,9,0.88000000,0.00957984
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
