# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nothoprocta_pentlandii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 148.20 mm
# Secondary1: 114.70 mm
# Kipps Distance: 33.50 mm
# Hand-Wing Index: 22.60
# Tail Length: 53.40 mm
# Aspect Ratio: 1.292
# Pointedness Index: 0.2260
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1175
# Max Thickness Position: 0.3364
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3619
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.76e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01015561,0.06441364
UPPER,2,0.04062242,0.11118998
UPPER,3,0.08463005,0.13759408
UPPER,4,0.29270280,0.16805410
UPPER,5,0.33644000,0.17510480
UPPER,6,0.38017720,0.16335363
UPPER,7,0.38409800,0.13045035
UPPER,8,0.49192000,0.08185741
UPPER,9,0.88000000,0.03128631
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01015561,-0.03957842
LOWER,2,0.04062242,-0.01744616
LOWER,3,0.08463005,-0.04166396
LOWER,4,0.29270280,-0.04111673
LOWER,5,0.33644000,-0.05991860
LOWER,6,0.38017720,-0.03406603
LOWER,7,0.38409800,0.00588795
LOWER,8,0.49192000,0.01925608
LOWER,9,0.88000000,0.00969781
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
