# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Larus_smithsonianus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 429.50 mm
# Secondary1: 188.80 mm
# Kipps Distance: 240.80 mm
# Hand-Wing Index: 56.10
# Tail Length: 166.00 mm
# Aspect Ratio: 2.275
# Pointedness Index: 0.5607
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0845
# Max Thickness Position: 0.3163
# Max Camber/Chord: 0.0493
# Max Camber Position: 0.3351
# Leading Edge Radius: 0.0247
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.15e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00742402,0.04454409
UPPER,2,0.02969606,0.08418796
UPPER,3,0.06186679,0.10623526
UPPER,4,0.27521580,0.12877583
UPPER,5,0.31634000,0.13384704
UPPER,6,0.35746420,0.12539503
UPPER,7,0.35830300,0.10172941
UPPER,8,0.46512000,0.06559355
UPPER,9,0.88000000,0.02550586
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00742402,-0.02969606
LOWER,2,0.02969606,-0.00978198
LOWER,3,0.06186679,-0.02633123
LOWER,4,0.27521580,-0.02166988
LOWER,5,0.31634000,-0.03519309
LOWER,6,0.35746420,-0.01659867
LOWER,7,0.35830300,0.01213815
LOWER,8,0.46512000,0.01874992
LOWER,9,0.88000000,0.00895094
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
