# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Caprimulgus_vexillarius
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 207.20 mm
# Secondary1: 124.60 mm
# Kipps Distance: 82.60 mm
# Hand-Wing Index: 39.80
# Tail Length: 127.40 mm
# Aspect Ratio: 1.663
# Pointedness Index: 0.3986
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1018
# Max Thickness Position: 0.3261
# Max Camber/Chord: 0.0540
# Max Camber Position: 0.3482
# Leading Edge Radius: 0.0292
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00874901,0.05253407
UPPER,2,0.03499605,0.09689780
UPPER,3,0.07290843,0.12304406
UPPER,4,0.28372440,0.14977083
UPPER,5,0.32612000,0.15588067
UPPER,6,0.36851560,0.14569760
UPPER,7,0.37085400,0.11718498
UPPER,8,0.47816000,0.07445503
UPPER,9,0.88000000,0.02868542
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00874901,-0.03498405
LOWER,2,0.03499605,-0.01366838
LOWER,3,0.07290843,-0.03419889
LOWER,4,0.28372440,-0.03148795
LOWER,5,0.32612000,-0.04778087
LOWER,6,0.36851560,-0.02537810
LOWER,7,0.37085400,0.00924436
LOWER,8,0.47816000,0.01925463
LOWER,9,0.88000000,0.00943924
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
