# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Prunella_himalayana
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 90.60 mm
# Secondary1: 63.20 mm
# Kipps Distance: 27.40 mm
# Hand-Wing Index: 30.20
# Tail Length: 59.80 mm
# Aspect Ratio: 1.434
# Pointedness Index: 0.3024
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1142
# Max Thickness Position: 0.3319
# Max Camber/Chord: 0.0562
# Max Camber Position: 0.3558
# Leading Edge Radius: 0.0318
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00953350,0.05916098
UPPER,2,0.03813398,0.10683851
UPPER,3,0.07944580,0.13393724
UPPER,4,0.28873560,0.16355807
UPPER,5,0.33188000,0.17041008
UPPER,6,0.37502440,0.15899007
UPPER,7,0.37824600,0.12701401
UPPER,8,0.48584000,0.07975447
UPPER,9,0.88000000,0.03049578
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00953350,-0.03754598
LOWER,2,0.03813398,-0.01687059
LOWER,3,0.07944580,-0.04037955
LOWER,4,0.28873560,-0.03971826
LOWER,5,0.33188000,-0.05799028
LOWER,6,0.37502440,-0.03286624
LOWER,7,0.37824600,0.00596182
LOWER,8,0.48584000,0.01886211
LOWER,9,0.88000000,0.00948447
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
