# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ptilinopus_chrysogaster
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 136.90 mm
# Secondary1: 98.50 mm
# Kipps Distance: 38.40 mm
# Hand-Wing Index: 28.10
# Tail Length: 77.80 mm
# Aspect Ratio: 1.390
# Pointedness Index: 0.2805
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1136
# Max Thickness Position: 0.3331
# Max Camber/Chord: 0.0566
# Max Camber Position: 0.3575
# Leading Edge Radius: 0.0324
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.49e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00970961,0.06063764
UPPER,2,0.03883843,0.10728891
UPPER,3,0.08091339,0.13385605
UPPER,4,0.28983180,0.16336941
UPPER,5,0.33314000,0.17018314
UPPER,6,0.37644820,0.15882692
UPPER,7,0.37986300,0.12702951
UPPER,8,0.48752000,0.07992523
UPPER,9,0.88000000,0.03060094
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00970961,-0.03812443
LOWER,2,0.03883843,-0.01652255
LOWER,3,0.08091339,-0.03982040
LOWER,4,0.28983180,-0.03877124
LOWER,5,0.33314000,-0.05694119
LOWER,6,0.37644820,-0.03195751
LOWER,7,0.37986300,0.00665362
LOWER,8,0.48752000,0.01920630
LOWER,9,0.88000000,0.00961276
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
