# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gymnocrex_talaudensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 152.00 mm
# Secondary1: 146.80 mm
# Kipps Distance: 45.50 mm
# Hand-Wing Index: 23.60
# Tail Length: 50.90 mm
# Aspect Ratio: 1.035
# Pointedness Index: 0.2993
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1166
# Max Thickness Position: 0.3358
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3611
# Leading Edge Radius: 0.0325
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.85e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00975120,0.06178717
UPPER,2,0.03900478,0.11037724
UPPER,3,0.08125996,0.13676204
UPPER,4,0.29218080,0.16700111
UPPER,5,0.33584000,0.17399516
UPPER,6,0.37949920,0.16233841
UPPER,7,0.38332800,0.12969949
UPPER,8,0.49112000,0.08145238
UPPER,9,0.88000000,0.03114789
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00975120,-0.03802078
LOWER,2,0.03900478,-0.01720196
LOWER,3,0.08125996,-0.04119249
LOWER,4,0.29218080,-0.04048915
LOWER,5,0.33584000,-0.05913996
LOWER,6,0.37949920,-0.03349510
LOWER,7,0.38332800,0.00613787
LOWER,8,0.49112000,0.01928565
LOWER,9,0.88000000,0.00969420
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
