# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Halcyon_chelicuti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 79.10 mm
# Secondary1: 58.20 mm
# Kipps Distance: 21.00 mm
# Hand-Wing Index: 26.50
# Tail Length: 44.30 mm
# Aspect Ratio: 1.359
# Pointedness Index: 0.2655
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1175
# Max Thickness Position: 0.3341
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3588
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.36e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00983512,0.06171071
UPPER,2,0.03934047,0.10981547
UPPER,3,0.08195931,0.13694278
UPPER,4,0.29066700,0.16733929
UPPER,5,0.33410000,0.17438737
UPPER,6,0.37753300,0.16264057
UPPER,7,0.38109500,0.12974953
UPPER,8,0.48880000,0.08127251
UPPER,9,0.88000000,0.03102680
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00983512,-0.03853047
LOWER,2,0.03934047,-0.01766798
LOWER,3,0.08195931,-0.04194852
LOWER,4,0.29066700,-0.04175374
LOWER,5,0.33410000,-0.06054862
LOWER,6,0.37753300,-0.03470566
LOWER,7,0.38109500,0.00523346
LOWER,8,0.48880000,0.01884449
LOWER,9,0.88000000,0.00953112
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
