# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Locustella_ochotensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 69.50 mm
# Secondary1: 48.90 mm
# Kipps Distance: 20.40 mm
# Hand-Wing Index: 29.60
# Tail Length: 58.20 mm
# Aspect Ratio: 1.421
# Pointedness Index: 0.2935
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1161
# Max Thickness Position: 0.3322
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3563
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.04e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00959726,0.05966357
UPPER,2,0.03838905,0.10803269
UPPER,3,0.07997718,0.13544767
UPPER,4,0.28904880,0.16550595
UPPER,5,0.33224000,0.17247466
UPPER,6,0.37543120,0.16086015
UPPER,7,0.37870800,0.12833953
UPPER,8,0.48632000,0.08040078
UPPER,9,0.88000000,0.03069685
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00959726,-0.03776505
LOWER,2,0.03838905,-0.01745106
LOWER,3,0.07997718,-0.04145252
LOWER,4,0.28904880,-0.04123225
LOWER,5,0.33224000,-0.05981546
LOWER,6,0.37543120,-0.03426354
LOWER,7,0.37870800,0.00522578
LOWER,8,0.48632000,0.01866404
LOWER,9,0.88000000,0.00943660
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
