# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Netta_rufina
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 258.30 mm
# Secondary1: 138.20 mm
# Kipps Distance: 125.30 mm
# Hand-Wing Index: 47.50
# Tail Length: 69.30 mm
# Aspect Ratio: 1.869
# Pointedness Index: 0.4851
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0942
# Max Thickness Position: 0.3215
# Max Camber/Chord: 0.0520
# Max Camber Position: 0.3420
# Leading Edge Radius: 0.0269
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.99e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00807252,0.04843510
UPPER,2,0.03229007,0.09130046
UPPER,3,0.06727097,0.11566941
UPPER,4,0.27970500,0.14055821
UPPER,5,0.32150000,0.14621186
UPPER,6,0.36329500,0.13678911
UPPER,7,0.36492500,0.11040541
UPPER,8,0.47200000,0.07057041
UPPER,9,0.88000000,0.02729226
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00807252,-0.03229007
LOWER,2,0.03229007,-0.01195826
LOWER,3,0.06727097,-0.03073913
LOWER,4,0.27970500,-0.02716671
LOWER,5,0.32150000,-0.04224311
LOWER,6,0.36329500,-0.02151306
LOWER,7,0.36492500,0.01052428
LOWER,8,0.47200000,0.01903847
LOWER,9,0.88000000,0.00922699
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
