# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psittacara_erythrogenys
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 171.80 mm
# Secondary1: 100.40 mm
# Kipps Distance: 71.30 mm
# Hand-Wing Index: 41.50
# Tail Length: 139.00 mm
# Aspect Ratio: 1.711
# Pointedness Index: 0.4150
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1015
# Max Thickness Position: 0.3251
# Max Camber/Chord: 0.0536
# Max Camber Position: 0.3468
# Leading Edge Radius: 0.0287
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.35e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00861351,0.05168107
UPPER,2,0.03445404,0.09635055
UPPER,3,0.07177926,0.12244450
UPPER,4,0.28283700,0.14907464
UPPER,5,0.32510000,0.15516753
UPPER,6,0.36736300,0.14501271
UPPER,7,0.36954500,0.11657923
UPPER,8,0.47680000,0.07400995
UPPER,9,0.88000000,0.02849921
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00861351,-0.03445404
LOWER,2,0.03445404,-0.01372863
LOWER,3,0.07177926,-0.03423302
LOWER,4,0.28283700,-0.03168107
LOWER,5,0.32510000,-0.04792878
LOWER,6,0.36736300,-0.02558818
LOWER,7,0.36954500,0.00893819
LOWER,8,0.47680000,0.01902727
LOWER,9,0.88000000,0.00934292
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
