# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Columba_junoniae
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 219.00 mm
# Secondary1: 153.10 mm
# Kipps Distance: 66.00 mm
# Hand-Wing Index: 30.10
# Tail Length: 153.20 mm
# Aspect Ratio: 1.430
# Pointedness Index: 0.3014
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1093
# Max Thickness Position: 0.3319
# Max Camber/Chord: 0.0562
# Max Camber Position: 0.3559
# Leading Edge Radius: 0.0318
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.62e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00954195,0.05923172
UPPER,2,0.03816781,0.10441079
UPPER,3,0.07951628,0.13040642
UPPER,4,0.28878780,0.15894435
UPPER,5,0.33194000,0.16550059
UPPER,6,0.37509220,0.15457353
UPPER,7,0.37832300,0.12397776
UPPER,8,0.48592000,0.07839125
UPPER,9,0.88000000,0.03010904
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00954195,-0.03757381
LOWER,2,0.03816781,-0.01528611
LOWER,3,0.07951628,-0.03751117
LOWER,4,0.28878780,-0.03555734
LOWER,5,0.33194000,-0.05304064
LOWER,6,0.37509220,-0.02900110
LOWER,7,0.37832300,0.00815090
LOWER,8,0.48592000,0.01956470
LOWER,9,0.88000000,0.00968667
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
