# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Thalasseus_bengalensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 293.20 mm
# Secondary1: 90.20 mm
# Kipps Distance: 206.00 mm
# Hand-Wing Index: 69.40
# Tail Length: 134.40 mm
# Aspect Ratio: 3.251
# Pointedness Index: 0.7026
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0761
# Max Thickness Position: 0.3084
# Max Camber/Chord: 0.0445
# Max Camber Position: 0.3245
# Leading Edge Radius: 0.0210
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.84e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00629314,0.03775884
UPPER,2,0.02517256,0.07588170
UPPER,3,0.05244284,0.09574496
UPPER,4,0.26827320,0.11605311
UPPER,5,0.30836000,0.12062102
UPPER,6,0.34844680,0.11300783
UPPER,7,0.34806200,0.09169089
UPPER,8,0.45448000,0.05913267
UPPER,9,0.88000000,0.02299641
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00629314,-0.02517256
LOWER,2,0.02517256,-0.00879103
LOWER,3,0.05244284,-0.02369153
LOWER,4,0.26827320,-0.01946171
LOWER,5,0.30836000,-0.03164282
LOWER,6,0.34844680,-0.01489380
LOWER,7,0.34806200,0.01099105
LOWER,8,0.45448000,0.01692477
LOWER,9,0.88000000,0.00807700
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
