# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hirundo_leucosoma
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 98.20 mm
# Secondary1: 43.00 mm
# Kipps Distance: 55.20 mm
# Hand-Wing Index: 56.10
# Tail Length: 51.10 mm
# Aspect Ratio: 2.284
# Pointedness Index: 0.5621
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0918
# Max Thickness Position: 0.3163
# Max Camber/Chord: 0.0493
# Max Camber Position: 0.3351
# Leading Edge Radius: 0.0247
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.16e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00741654,0.04449923
UPPER,2,0.02966615,0.08781292
UPPER,3,0.06180448,0.11145520
UPPER,4,0.27521580,0.13559075
UPPER,5,0.31634000,0.14109695
UPPER,6,0.35746420,0.13191995
UPPER,7,0.35830300,0.10622436
UPPER,8,0.46512000,0.06762352
UPPER,9,0.88000000,0.02608585
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00741654,-0.02966615
LOWER,2,0.02966615,-0.01210195
LOWER,3,0.06180448,-0.03053618
LOWER,4,0.27521580,-0.02775981
LOWER,5,0.31634000,-0.04244300
LOWER,6,0.35746420,-0.02225361
LOWER,7,0.35830300,0.00894819
LOWER,8,0.46512000,0.01773493
LOWER,9,0.88000000,0.00866094
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
