# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calandrella_dukhunensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 93.50 mm
# Secondary1: 61.20 mm
# Kipps Distance: 32.30 mm
# Hand-Wing Index: 34.50
# Tail Length: 59.80 mm
# Aspect Ratio: 1.528
# Pointedness Index: 0.3455
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1105
# Max Thickness Position: 0.3293
# Max Camber/Chord: 0.0553
# Max Camber Position: 0.3524
# Leading Edge Radius: 0.0306
# LE Droop: 0.0011
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00918248,0.05619489
UPPER,2,0.03672993,0.10337335
UPPER,3,0.07652068,0.13046261
UPPER,4,0.28649100,0.15920486
UPPER,5,0.32930000,0.16583713
UPPER,6,0.37210900,0.15478335
UPPER,7,0.37493500,0.12383278
UPPER,8,0.48240000,0.07795504
UPPER,9,0.88000000,0.02985678
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00918248,-0.03639993
LOWER,2,0.03672993,-0.01601730
LOWER,3,0.07652068,-0.03867418
LOWER,4,0.28649100,-0.03755234
LOWER,5,0.32930000,-0.05523838
LOWER,6,0.37210900,-0.03092007
LOWER,7,0.37493500,0.00666276
LOWER,8,0.48240000,0.01881033
LOWER,9,0.88000000,0.00940333
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
