# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anhinga_novaehollandiae
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 353.00 mm
# Secondary1: 199.70 mm
# Kipps Distance: 153.30 mm
# Hand-Wing Index: 43.50
# Tail Length: 219.00 mm
# Aspect Ratio: 1.768
# Pointedness Index: 0.4343
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0958
# Max Thickness Position: 0.3239
# Max Camber/Chord: 0.0531
# Max Camber Position: 0.3452
# Leading Edge Radius: 0.0282
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.79e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00845408,0.05072450
UPPER,2,0.03381634,0.09301077
UPPER,3,0.07045070,0.11779481
UPPER,4,0.28179300,0.14310980
UPPER,5,0.32390000,0.14885547
UPPER,6,0.36600700,0.13927936
UPPER,7,0.36800500,0.11246625
UPPER,8,0.47520000,0.07194333
UPPER,9,0.88000000,0.02783675
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00845408,-0.03381634
LOWER,2,0.03381634,-0.01206052
LOWER,3,0.07045070,-0.03111802
LOWER,4,0.28179300,-0.02734494
LOWER,5,0.32390000,-0.04266672
LOWER,6,0.36600700,-0.02159928
LOWER,7,0.36800500,0.01095949
LOWER,8,0.47520000,0.01951196
LOWER,9,0.88000000,0.00944315
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
