# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Linaria_flavirostris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 75.90 mm
# Secondary1: 51.70 mm
# Kipps Distance: 24.20 mm
# Hand-Wing Index: 31.90
# Tail Length: 64.80 mm
# Aspect Ratio: 1.468
# Pointedness Index: 0.3188
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1138
# Max Thickness Position: 0.3309
# Max Camber/Chord: 0.0559
# Max Camber Position: 0.3545
# Leading Edge Radius: 0.0313
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.16e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00939777,0.05800664
UPPER,2,0.03759109,0.10601205
UPPER,3,0.07831478,0.13334282
UPPER,4,0.28784820,0.16285219
UPPER,5,0.33086000,0.16968142
UPPER,6,0.37387180,0.15829938
UPPER,7,0.37693700,0.12642965
UPPER,8,0.48448000,0.07935155
UPPER,9,0.88000000,0.03033281
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00939777,-0.03710509
LOWER,2,0.03759109,-0.01687120
LOWER,3,0.07831478,-0.04031981
LOWER,4,0.28784820,-0.03974820
LOWER,5,0.33086000,-0.05795947
LOWER,6,0.37387180,-0.03291897
LOWER,7,0.37693700,0.00577998
LOWER,8,0.48448000,0.01869894
LOWER,9,0.88000000,0.00941243
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
