# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ardeotis_australis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 592.50 mm
# Secondary1: 332.00 mm
# Kipps Distance: 260.50 mm
# Hand-Wing Index: 44.00
# Tail Length: 304.00 mm
# Aspect Ratio: 1.785
# Pointedness Index: 0.4397
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0923
# Max Thickness Position: 0.3236
# Max Camber/Chord: 0.0530
# Max Camber Position: 0.3448
# Leading Edge Radius: 0.0280
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.79e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00841132,0.05046793
UPPER,2,0.03364529,0.09115517
UPPER,3,0.07009435,0.11516360
UPPER,4,0.28153200,0.13970163
UPPER,5,0.32360000,0.14523833
UPPER,6,0.36566800,0.13601050
UPPER,7,0.36762000,0.11017257
UPPER,8,0.47480000,0.07085393
UPPER,9,0.88000000,0.02750707
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00841132,-0.03364529
LOWER,2,0.03364529,-0.01099307
LOWER,3,0.07009435,-0.02915983
LOWER,4,0.28153200,-0.02455380
LOWER,5,0.32360000,-0.03931833
LOWER,6,0.36566800,-0.01901710
LOWER,7,0.36762000,0.01235753
LOWER,8,0.47480000,0.01991623
LOWER,9,0.88000000,0.00954887
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
