# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amazilia_chionogaster
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 57.70 mm
# Secondary1: 21.40 mm
# Kipps Distance: 35.90 mm
# Hand-Wing Index: 62.80
# Tail Length: 32.10 mm
# Aspect Ratio: 2.696
# Pointedness Index: 0.6222
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0880
# Max Thickness Position: 0.3123
# Max Camber/Chord: 0.0470
# Max Camber Position: 0.3298
# Leading Edge Radius: 0.0230
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.51e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00690518,0.04143110
UPPER,2,0.02762073,0.08393544
UPPER,3,0.05754319,0.10657891
UPPER,4,0.27171840,0.12969238
UPPER,5,0.31232000,0.13497059
UPPER,6,0.35292160,0.12617357
UPPER,7,0.35314400,0.10154192
UPPER,8,0.45976000,0.06458199
UPPER,9,0.88000000,0.02489777
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00690518,-0.02762073
LOWER,2,0.02762073,-0.01170032
LOWER,3,0.05754319,-0.02940253
LOWER,4,0.27171840,-0.02689456
LOWER,5,0.31232000,-0.04096979
LOWER,6,0.35292160,-0.02161635
LOWER,7,0.35314400,0.00829352
LOWER,8,0.45976000,0.01682442
LOWER,9,0.88000000,0.00823129
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
