# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pinarocorys_erythropygia
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 104.80 mm
# Secondary1: 75.10 mm
# Kipps Distance: 28.40 mm
# Hand-Wing Index: 27.40
# Tail Length: 71.80 mm
# Aspect Ratio: 1.395
# Pointedness Index: 0.2710
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1156
# Max Thickness Position: 0.3336
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3581
# Leading Edge Radius: 0.0326
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.76e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00977950,0.06119699
UPPER,2,0.03911800,0.10857399
UPPER,3,0.08149582,0.13546481
UPPER,4,0.29019720,0.16544315
UPPER,5,0.33356000,0.17238081
UPPER,6,0.37692280,0.16081804
UPPER,7,0.38040200,0.12844228
UPPER,8,0.48808000,0.08061589
UPPER,9,0.88000000,0.03081640
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00977950,-0.03836200
LOWER,2,0.03911800,-0.01713728
LOWER,3,0.08149582,-0.04095765
LOWER,4,0.29019720,-0.04037418
LOWER,5,0.33356000,-0.05887461
LOWER,6,0.37692280,-0.03343652
LOWER,7,0.38040200,0.00587691
LOWER,8,0.48808000,0.01899904
LOWER,9,0.88000000,0.00956317
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
