# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psalidoprocne_nitens
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 94.00 mm
# Secondary1: 50.60 mm
# Kipps Distance: 42.80 mm
# Hand-Wing Index: 45.70
# Tail Length: 52.00 mm
# Aspect Ratio: 1.858
# Pointedness Index: 0.4553
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1008
# Max Thickness Position: 0.3226
# Max Camber/Chord: 0.0525
# Max Camber Position: 0.3434
# Leading Edge Radius: 0.0276
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.83e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00827945,0.04967671
UPPER,2,0.03311781,0.09502969
UPPER,3,0.06899544,0.12088465
UPPER,4,0.28064460,0.14726455
UPPER,5,0.32258000,0.15331375
UPPER,6,0.36451540,0.14323175
UPPER,7,0.36631100,0.11500216
UPPER,8,0.47344000,0.07284930
UPPER,9,0.88000000,0.02801323
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00827945,-0.03311781
LOWER,2,0.03311781,-0.01388957
LOWER,3,0.06899544,-0.03432845
LOWER,4,0.28064460,-0.03219500
LOWER,5,0.32258000,-0.04832620
LOWER,6,0.36451540,-0.02614580
LOWER,7,0.36631100,0.00813299
LOWER,8,0.47344000,0.01843134
LOWER,9,0.88000000,0.00909064
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
