# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Geokichla_wardii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 113.60 mm
# Secondary1: 74.20 mm
# Kipps Distance: 37.50 mm
# Hand-Wing Index: 33.70
# Tail Length: 77.00 mm
# Aspect Ratio: 1.531
# Pointedness Index: 0.3301
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1101
# Max Thickness Position: 0.3298
# Max Camber/Chord: 0.0555
# Max Camber Position: 0.3530
# Leading Edge Radius: 0.0310
# LE Droop: 0.0013
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.95e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00928524,0.05697145
UPPER,2,0.03714097,0.10348209
UPPER,3,0.07737701,0.13033518
UPPER,4,0.28690860,0.15900302
UPPER,5,0.32978000,0.16561114
UPPER,6,0.37265140,0.15459760
UPPER,7,0.37555100,0.12375970
UPPER,8,0.48304000,0.07799231
UPPER,9,0.88000000,0.02989162
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00928524,-0.03676297
LOWER,2,0.03714097,-0.01582680
LOWER,3,0.07737701,-0.03835966
LOWER,4,0.28690860,-0.03703793
LOWER,5,0.32978000,-0.05465959
LOWER,6,0.37265140,-0.03042981
LOWER,7,0.37555100,0.00701621
LOWER,8,0.48304000,0.01897603
LOWER,9,0.88000000,0.00946353
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
