# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pionus_seniloides
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 189.00 mm
# Secondary1: 121.50 mm
# Kipps Distance: 67.50 mm
# Hand-Wing Index: 35.70
# Tail Length: 79.30 mm
# Aspect Ratio: 1.556
# Pointedness Index: 0.3571
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1056
# Max Thickness Position: 0.3286
# Max Camber/Chord: 0.0550
# Max Camber Position: 0.3514
# Leading Edge Radius: 0.0303
# LE Droop: 0.0009
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.80e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00908615,0.05537691
UPPER,2,0.03634461,0.10045473
UPPER,3,0.07571793,0.12668767
UPPER,4,0.28586460,0.15433089
UPPER,5,0.32858000,0.16066932
UPPER,6,0.37129540,0.15010527
UPPER,7,0.37401100,0.12052591
UPPER,8,0.48144000,0.07635381
UPPER,9,0.88000000,0.02936218
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00908615,-0.03608661
LOWER,2,0.03634461,-0.01454490
LOWER,3,0.07571793,-0.03595828
LOWER,4,0.28586460,-0.03370928
LOWER,5,0.32858000,-0.05061177
LOWER,6,0.37129540,-0.02737085
LOWER,7,0.37401100,0.00854693
LOWER,8,0.48144000,0.01932816
LOWER,9,0.88000000,0.00953157
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
