# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Petrochelidon_rufocollaris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 98.00 mm
# Secondary1: 48.90 mm
# Kipps Distance: 49.10 mm
# Hand-Wing Index: 50.10
# Tail Length: 50.10 mm
# Aspect Ratio: 2.004
# Pointedness Index: 0.5010
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0968
# Max Thickness Position: 0.3199
# Max Camber/Chord: 0.0512
# Max Camber Position: 0.3399
# Leading Edge Radius: 0.0264
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.04e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00791174,0.04747042
UPPER,2,0.03164694,0.09194801
UPPER,3,0.06593113,0.11683427
UPPER,4,0.27834780,0.14223272
UPPER,5,0.31994000,0.14804204
UPPER,6,0.36153220,0.13835984
UPPER,7,0.36292300,0.11124966
UPPER,8,0.46992000,0.07064716
UPPER,9,0.88000000,0.02720936
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00791174,-0.03164694
LOWER,2,0.03164694,-0.01305607
LOWER,3,0.06593113,-0.03259561
LOWER,4,0.27834780,-0.03011056
LOWER,5,0.31994000,-0.04560209
LOWER,6,0.36153220,-0.02430124
LOWER,7,0.36292300,0.00861826
LOWER,8,0.46992000,0.01820129
LOWER,9,0.88000000,0.00893211
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
