# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Oceanites_oceanicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 147.20 mm
# Secondary1: 61.20 mm
# Kipps Distance: 86.60 mm
# Hand-Wing Index: 58.60
# Tail Length: 66.00 mm
# Aspect Ratio: 2.405
# Pointedness Index: 0.5883
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0879
# Max Thickness Position: 0.3148
# Max Camber/Chord: 0.0485
# Max Camber Position: 0.3331
# Leading Edge Radius: 0.0240
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00720643,0.04323859
UPPER,2,0.02882573,0.08517826
UPPER,3,0.06005360,0.10791723
UPPER,4,0.27391080,0.13114104
UPPER,5,0.31484000,0.13641695
UPPER,6,0.35576920,0.12762377
UPPER,7,0.35637800,0.10300285
UPPER,8,0.46312000,0.06583325
UPPER,9,0.88000000,0.02545889
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00720643,-0.02882573
LOWER,2,0.02882573,-0.01116841
LOWER,3,0.06005360,-0.02869733
LOWER,4,0.27391080,-0.02537766
LOWER,5,0.31484000,-0.03944675
LOWER,6,0.35576920,-0.02010175
LOWER,7,0.35637800,0.00979508
LOWER,8,0.46312000,0.01775030
LOWER,9,0.88000000,0.00860400
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
