# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanerpes_aurifrons
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 129.10 mm
# Secondary1: 97.90 mm
# Kipps Distance: 31.20 mm
# Hand-Wing Index: 24.20
# Tail Length: 78.10 mm
# Aspect Ratio: 1.319
# Pointedness Index: 0.2417
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1170
# Max Thickness Position: 0.3355
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3606
# Leading Edge Radius: 0.0334
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01002695,0.06332168
UPPER,2,0.04010779,0.11039417
UPPER,3,0.08355789,0.13699013
UPPER,4,0.29186760,0.16731935
UPPER,5,0.33548000,0.17434020
UPPER,6,0.37909240,0.16263877
UPPER,7,0.38286600,0.12987477
UPPER,8,0.49064000,0.08149102
UPPER,9,0.88000000,0.03114499
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01002695,-0.03915979
LOWER,2,0.04010779,-0.01738051
LOWER,3,0.08355789,-0.04149838
LOWER,4,0.29186760,-0.04096611
LOWER,5,0.33548000,-0.05968840
LOWER,6,0.37909240,-0.03394526
LOWER,7,0.38286600,0.00583961
LOWER,8,0.49064000,0.01916006
LOWER,9,0.88000000,0.00965090
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
