# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Circus_assimilis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 421.60 mm
# Secondary1: 234.00 mm
# Kipps Distance: 191.60 mm
# Hand-Wing Index: 45.00
# Tail Length: 271.10 mm
# Aspect Ratio: 1.802
# Pointedness Index: 0.4545
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0935
# Max Thickness Position: 0.3230
# Max Camber/Chord: 0.0527
# Max Camber Position: 0.3440
# Leading Edge Radius: 0.0277
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.12e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00830526,0.04983155
UPPER,2,0.03322103,0.09153953
UPPER,3,0.06921048,0.11579992
UPPER,4,0.28101000,0.14058718
UPPER,5,0.32300000,0.14619780
UPPER,6,0.36499000,0.13684677
UPPER,7,0.36685000,0.11066389
UPPER,8,0.47400000,0.07096726
UPPER,9,0.88000000,0.02750207
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00830526,-0.03322103
LOWER,2,0.03322103,-0.01148267
LOWER,3,0.06921048,-0.02999972
LOWER,4,0.28101000,-0.02586115
LOWER,5,0.32300000,-0.04082280
LOWER,6,0.36499000,-0.02025054
LOWER,7,0.36685000,0.01154297
LOWER,8,0.47400000,0.01957481
LOWER,9,0.88000000,0.00943146
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
