# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lalage_sueurii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 92.10 mm
# Secondary1: 65.50 mm
# Kipps Distance: 26.20 mm
# Hand-Wing Index: 28.50
# Tail Length: 72.80 mm
# Aspect Ratio: 1.406
# Pointedness Index: 0.2845
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1155
# Max Thickness Position: 0.3329
# Max Camber/Chord: 0.0565
# Max Camber Position: 0.3572
# Leading Edge Radius: 0.0323
# LE Droop: 0.0023
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.49e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00967709,0.06036251
UPPER,2,0.03870834,0.10809714
UPPER,3,0.08064238,0.13515839
UPPER,4,0.28962300,0.16508508
UPPER,5,0.33290000,0.17201321
UPPER,6,0.37617700,0.16046633
UPPER,7,0.37955500,0.12813505
UPPER,8,0.48720000,0.08039399
UPPER,9,0.88000000,0.03072437
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00967709,-0.03801834
LOWER,2,0.03870834,-0.01715950
LOWER,3,0.08064238,-0.04096151
LOWER,4,0.28962300,-0.04044945
LOWER,5,0.33290000,-0.05892446
LOWER,6,0.37617700,-0.03352132
LOWER,7,0.37955500,0.00573809
LOWER,8,0.48720000,0.01889188
LOWER,9,0.88000000,0.00951734
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
