# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hippolais_olivetorum
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 86.90 mm
# Secondary1: 62.00 mm
# Kipps Distance: 24.90 mm
# Hand-Wing Index: 28.60
# Tail Length: 69.20 mm
# Aspect Ratio: 1.402
# Pointedness Index: 0.2865
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1157
# Max Thickness Position: 0.3328
# Max Camber/Chord: 0.0565
# Max Camber Position: 0.3571
# Leading Edge Radius: 0.0322
# LE Droop: 0.0023
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.38e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00966351,0.06026103
UPPER,2,0.03865402,0.10818224
UPPER,3,0.08052921,0.13531560
UPPER,4,0.28957080,0.16529421
UPPER,5,0.33284000,0.17223692
UPPER,6,0.37610920,0.16066573
UPPER,7,0.37947800,0.12826643
UPPER,8,0.48712000,0.08044564
UPPER,9,0.88000000,0.03073648
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00966351,-0.03797002
LOWER,2,0.03865402,-0.01724400
LOWER,3,0.08052921,-0.04111131
LOWER,4,0.28957080,-0.04067282
LOWER,5,0.33284000,-0.05918672
LOWER,6,0.37610920,-0.03373012
LOWER,7,0.37947800,0.00561190
LOWER,8,0.48712000,0.01884591
LOWER,9,0.88000000,0.00950280
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
