# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Buteo_brachypterus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 315.40 mm
# Secondary1: 215.20 mm
# Kipps Distance: 100.10 mm
# Hand-Wing Index: 31.70
# Tail Length: 184.40 mm
# Aspect Ratio: 1.466
# Pointedness Index: 0.3174
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1059
# Max Thickness Position: 0.3310
# Max Camber/Chord: 0.0559
# Max Camber Position: 0.3546
# Leading Edge Radius: 0.0314
# LE Droop: 0.0017
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00941137,0.05812821
UPPER,2,0.03764547,0.10210932
UPPER,3,0.07842807,0.12765257
UPPER,4,0.28795260,0.15541485
UPPER,5,0.33098000,0.16176669
UPPER,6,0.37400740,0.15118030
UPPER,7,0.37709100,0.12153840
UPPER,8,0.48464000,0.07715925
UPPER,9,0.88000000,0.02971217
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00941137,-0.03714747
LOWER,2,0.03764547,-0.01431048
LOWER,3,0.07842807,-0.03568579
LOWER,4,0.28795260,-0.03302291
LOWER,5,0.33098000,-0.04996114
LOWER,6,0.37400740,-0.02667108
LOWER,7,0.37709100,0.00932265
LOWER,8,0.48464000,0.01983877
LOWER,9,0.88000000,0.00974114
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
