# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Haematopus_leucopodus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 256.60 mm
# Secondary1: 133.50 mm
# Kipps Distance: 123.20 mm
# Hand-Wing Index: 47.90
# Tail Length: 102.40 mm
# Aspect Ratio: 1.922
# Pointedness Index: 0.4801
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0941
# Max Thickness Position: 0.3213
# Max Camber/Chord: 0.0519
# Max Camber Position: 0.3417
# Leading Edge Radius: 0.0270
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.71e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00808562,0.04851374
UPPER,2,0.03234250,0.09114396
UPPER,3,0.06738020,0.11547914
UPPER,4,0.27949620,0.14033300
UPPER,5,0.32126000,0.14597964
UPPER,6,0.36302380,0.13656857
UPPER,7,0.36461700,0.11021759
UPPER,8,0.47168000,0.07043961
UPPER,9,0.88000000,0.02723906
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00808562,-0.03234250
LOWER,2,0.03234250,-0.01196127
LOWER,3,0.06738020,-0.03072446
LOWER,4,0.27949620,-0.02718398
LOWER,5,0.32126000,-0.04224169
LOWER,6,0.36302380,-0.02153734
LOWER,7,0.36461700,0.01046028
LOWER,8,0.47168000,0.01898327
LOWER,9,0.88000000,0.00920282
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
