# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chrysococcyx_maculatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 106.60 mm
# Secondary1: 59.10 mm
# Kipps Distance: 47.10 mm
# Hand-Wing Index: 44.30
# Tail Length: 64.20 mm
# Aspect Ratio: 1.804
# Pointedness Index: 0.4418
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1018
# Max Thickness Position: 0.3234
# Max Camber/Chord: 0.0529
# Max Camber Position: 0.3446
# Leading Edge Radius: 0.0280
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.91e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00839104,0.05034626
UPPER,2,0.03356417,0.09582638
UPPER,3,0.06992536,0.12191484
UPPER,4,0.28137540,0.14853209
UPPER,5,0.32342000,0.15463762
UPPER,6,0.36546460,0.14446173
UPPER,7,0.36738900,0.11596926
UPPER,8,0.47456000,0.07343943
UPPER,9,0.88000000,0.02823464
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00839104,-0.03356417
LOWER,2,0.03356417,-0.01405526
LOWER,3,0.06992536,-0.03469589
LOWER,4,0.28137540,-0.03259865
LOWER,5,0.32342000,-0.04888007
LOWER,6,0.36546460,-0.02649312
LOWER,7,0.36738900,0.00810488
LOWER,8,0.47456000,0.01853860
LOWER,9,0.88000000,0.00914934
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
