# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Vanellus_coronatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 197.20 mm
# Secondary1: 118.30 mm
# Kipps Distance: 78.40 mm
# Hand-Wing Index: 39.90
# Tail Length: 85.20 mm
# Aspect Ratio: 1.667
# Pointedness Index: 0.3976
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1020
# Max Thickness Position: 0.3261
# Max Camber/Chord: 0.0540
# Max Camber Position: 0.3481
# Leading Edge Radius: 0.0292
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.02e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00875147,0.05252884
UPPER,2,0.03500590,0.09695926
UPPER,3,0.07292895,0.12316895
UPPER,4,0.28367220,0.14993888
UPPER,5,0.32606000,0.15606105
UPPER,6,0.36844780,0.14585744
UPPER,7,0.37077700,0.11728734
UPPER,8,0.47808000,0.07449133
UPPER,9,0.88000000,0.02869238
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00875147,-0.03499990
LOWER,2,0.03500590,-0.01374280
LOWER,3,0.07292895,-0.03432943
LOWER,4,0.28367220,-0.03168532
LOWER,5,0.32606000,-0.04801110
LOWER,6,0.36844780,-0.02556316
LOWER,7,0.37077700,0.00912910
LOWER,8,0.47808000,0.01921043
LOWER,9,0.88000000,0.00942480
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
