# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Arborophila_ardens
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 130.30 mm
# Secondary1: 96.10 mm
# Kipps Distance: 34.10 mm
# Hand-Wing Index: 26.20
# Tail Length: 42.10 mm
# Aspect Ratio: 1.356
# Pointedness Index: 0.2617
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1148
# Max Thickness Position: 0.3343
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3590
# Leading Edge Radius: 0.0329
# LE Droop: 0.0028
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00986359,0.06194154
UPPER,2,0.03945436,0.10859381
UPPER,3,0.08219659,0.13508062
UPPER,4,0.29082360,0.16489716
UPPER,5,0.33428000,0.17178588
UPPER,6,0.37773640,0.16030469
UPPER,7,0.38132600,0.12815733
UPPER,8,0.48904000,0.08057517
UPPER,9,0.88000000,0.03083504
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00986359,-0.03862636
LOWER,2,0.03945436,-0.01679897
LOWER,3,0.08219659,-0.04038296
LOWER,4,0.29082360,-0.03946817
LOWER,5,0.33428000,-0.05783808
LOWER,6,0.37773640,-0.03257945
LOWER,7,0.38132600,0.00645663
LOWER,8,0.48904000,0.01925014
LOWER,9,0.88000000,0.00965100
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
