# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Arborophila_torqueola
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 136.50 mm
# Secondary1: 102.00 mm
# Kipps Distance: 34.50 mm
# Hand-Wing Index: 25.20
# Tail Length: 56.00 mm
# Aspect Ratio: 1.338
# Pointedness Index: 0.2527
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1159
# Max Thickness Position: 0.3349
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3598
# Leading Edge Radius: 0.0331
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.48e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00993987,0.06259921
UPPER,2,0.03975948,0.10948891
UPPER,3,0.08283224,0.13602731
UPPER,4,0.29134560,0.16609722
UPPER,5,0.33488000,0.17305115
UPPER,6,0.37841440,0.16146127
UPPER,7,0.38209600,0.12900962
UPPER,8,0.48984000,0.08103119
UPPER,9,0.88000000,0.03098981
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00993987,-0.03887148
LOWER,2,0.03975948,-0.01708426
LOWER,3,0.08283224,-0.04093117
LOWER,4,0.29134560,-0.04020255
LOWER,5,0.33488000,-0.05874635
LOWER,6,0.37841440,-0.03324862
LOWER,7,0.38209600,0.00615695
LOWER,8,0.48984000,0.01920866
LOWER,9,0.88000000,0.00965215
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
