# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aythya_innotata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 187.20 mm
# Secondary1: 98.30 mm
# Kipps Distance: 87.00 mm
# Hand-Wing Index: 46.90
# Tail Length: 63.20 mm
# Aspect Ratio: 1.904
# Pointedness Index: 0.4647
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0963
# Max Thickness Position: 0.3219
# Max Camber/Chord: 0.0522
# Max Camber Position: 0.3425
# Leading Edge Radius: 0.0273
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00819467,0.04916801
UPPER,2,0.03277867,0.09249763
UPPER,3,0.06828890,0.11734116
UPPER,4,0.28001820,0.14270626
UPPER,5,0.32186000,0.14848607
UPPER,6,0.36370180,0.13885306
UPPER,7,0.36538700,0.11188063
UPPER,8,0.47248000,0.07130500
UPPER,9,0.88000000,0.02752568
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00819467,-0.03277867
LOWER,2,0.03277867,-0.01257104
LOWER,3,0.06828890,-0.03187971
LOWER,4,0.28001820,-0.02876130
LOWER,5,0.32186000,-0.04417412
LOWER,6,0.36370180,-0.02298150
LOWER,7,0.36538700,0.00977073
LOWER,8,0.47248000,0.01885049
LOWER,9,0.88000000,0.00918579
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
