# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Elvira_cupreiceps
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 45.90 mm
# Secondary1: 15.80 mm
# Kipps Distance: 30.10 mm
# Hand-Wing Index: 65.70
# Tail Length: 24.80 mm
# Aspect Ratio: 2.905
# Pointedness Index: 0.6558
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0865
# Max Thickness Position: 0.3106
# Max Camber/Chord: 0.0459
# Max Camber Position: 0.3274
# Leading Edge Radius: 0.0222
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00664514,0.03987081
UPPER,2,0.02658054,0.08228959
UPPER,3,0.05537613,0.10453618
UPPER,4,0.27020460,0.12724201
UPPER,5,0.31058000,0.13243254
UPPER,6,0.35095540,0.12378166
UPPER,7,0.35091100,0.09955921
UPPER,8,0.45744000,0.06325766
UPPER,9,0.88000000,0.02437174
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00664514,-0.02658054
LOWER,2,0.02658054,-0.01160948
LOWER,3,0.05537613,-0.02905015
LOWER,4,0.27020460,-0.02674359
LOWER,5,0.31058000,-0.04058499
LOWER,6,0.35095540,-0.02155306
LOWER,7,0.35091100,0.00785992
LOWER,8,0.45744000,0.01636151
LOWER,9,0.88000000,0.00802059
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
