# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Treron_olax
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 118.80 mm
# Secondary1: 79.10 mm
# Kipps Distance: 40.70 mm
# Hand-Wing Index: 34.00
# Tail Length: 64.40 mm
# Aspect Ratio: 1.502
# Pointedness Index: 0.3426
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1096
# Max Thickness Position: 0.3296
# Max Camber/Chord: 0.0554
# Max Camber Position: 0.3528
# Leading Edge Radius: 0.0307
# LE Droop: 0.0012
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00921238,0.05647427
UPPER,2,0.03684951,0.10312026
UPPER,3,0.07676981,0.12992054
UPPER,4,0.28675200,0.15847492
UPPER,5,0.32960000,0.16505353
UPPER,6,0.37244800,0.15408918
UPPER,7,0.37532000,0.12338899
UPPER,8,0.48280000,0.07779869
UPPER,9,0.88000000,0.02982728
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00921238,-0.03648951
LOWER,2,0.03684951,-0.01569243
LOWER,3,0.07676981,-0.03810465
LOWER,4,0.28675200,-0.03669056
LOWER,5,0.32960000,-0.05423353
LOWER,6,0.37244800,-0.03011195
LOWER,7,0.37532000,0.00716685
LOWER,8,0.48280000,0.01900411
LOWER,9,0.88000000,0.00946676
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
