# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ducula_rubricera
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 238.80 mm
# Secondary1: 160.00 mm
# Kipps Distance: 79.00 mm
# Hand-Wing Index: 33.00
# Tail Length: 128.60 mm
# Aspect Ratio: 1.493
# Pointedness Index: 0.3308
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1064
# Max Thickness Position: 0.3302
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3536
# Leading Edge Radius: 0.0310
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00930301,0.05721808
UPPER,2,0.03721206,0.10190778
UPPER,3,0.07752512,0.12782045
UPPER,4,0.28727400,0.15568939
UPPER,5,0.33020000,0.16207632
UPPER,6,0.37312600,0.15143143
UPPER,7,0.37609000,0.12162577
UPPER,8,0.48360000,0.07708904
UPPER,9,0.88000000,0.02965436
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00930301,-0.03679206
LOWER,2,0.03721206,-0.01459400
LOWER,3,0.07752512,-0.03615166
LOWER,4,0.28727400,-0.03378951
LOWER,5,0.33020000,-0.05082132
LOWER,6,0.37312600,-0.02740258
LOWER,7,0.37609000,0.00879002
LOWER,8,0.48360000,0.01958622
LOWER,9,0.88000000,0.00964892
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
