# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Charadrius_thoracicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 104.20 mm
# Secondary1: 53.20 mm
# Kipps Distance: 51.00 mm
# Hand-Wing Index: 49.00
# Tail Length: 45.50 mm
# Aspect Ratio: 1.959
# Pointedness Index: 0.4894
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0972
# Max Thickness Position: 0.3206
# Max Camber/Chord: 0.0515
# Max Camber Position: 0.3408
# Leading Edge Radius: 0.0267
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00800444,0.04802663
UPPER,2,0.03201776,0.09241529
UPPER,3,0.06670366,0.11740758
UPPER,4,0.27892200,0.14291535
UPPER,5,0.32060000,0.14874734
UPPER,6,0.36227800,0.13902735
UPPER,7,0.36377000,0.11181140
UPPER,8,0.47080000,0.07103133
UPPER,9,0.88000000,0.02736404
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00800444,-0.03201776
LOWER,2,0.03201776,-0.01306232
LOWER,3,0.06670366,-0.03266405
LOWER,4,0.27892200,-0.03010036
LOWER,5,0.32060000,-0.04565234
LOWER,6,0.36227800,-0.02426837
LOWER,7,0.36377000,0.00877957
LOWER,8,0.47080000,0.01835147
LOWER,9,0.88000000,0.00899888
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
