# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gallicolumba_keayi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 139.20 mm
# Secondary1: 93.60 mm
# Kipps Distance: 45.60 mm
# Hand-Wing Index: 32.80
# Tail Length: 77.70 mm
# Aspect Ratio: 1.487
# Pointedness Index: 0.3276
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1097
# Max Thickness Position: 0.3303
# Max Camber/Chord: 0.0557
# Max Camber Position: 0.3538
# Leading Edge Radius: 0.0311
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00932563,0.05739378
UPPER,2,0.03730252,0.10361367
UPPER,3,0.07771359,0.13020629
UPPER,4,0.28737840,0.15879561
UPPER,5,0.33032000,0.16537807
UPPER,6,0.37326160,0.15440730
UPPER,7,0.37624400,0.12368915
UPPER,8,0.48376000,0.07803799
UPPER,9,0.88000000,0.02993137
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00932563,-0.03687052
LOWER,2,0.03730252,-0.01562181
LOWER,3,0.07771359,-0.03802206
LOWER,4,0.28737840,-0.03648404
LOWER,5,0.33032000,-0.05403727
LOWER,6,0.37326160,-0.02990158
LOWER,7,0.37624400,0.00739903
LOWER,8,0.48376000,0.01915657
LOWER,9,0.88000000,0.00952929
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
