# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Neophema_chrysogaster
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 107.00 mm
# Secondary1: 60.00 mm
# Kipps Distance: 47.00 mm
# Hand-Wing Index: 43.90
# Tail Length: 101.00 mm
# Aspect Ratio: 1.783
# Pointedness Index: 0.4393
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1023
# Max Thickness Position: 0.3237
# Max Camber/Chord: 0.0530
# Max Camber Position: 0.3449
# Leading Edge Radius: 0.0281
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.81e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00841647,0.05049884
UPPER,2,0.03366589,0.09619459
UPPER,3,0.07013728,0.12241217
UPPER,4,0.28158420,0.14915962
UPPER,5,0.32366000,0.15529830
UPPER,6,0.36573580,0.14506717
UPPER,7,0.36769700,0.11642000
UPPER,8,0.47488000,0.07368610
UPPER,9,0.88000000,0.02831996
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00841647,-0.03366589
LOWER,2,0.03366589,-0.01419418
LOWER,3,0.07013728,-0.03496656
LOWER,4,0.28158420,-0.03295454
LOWER,5,0.32366000,-0.04932435
LOWER,6,0.36573580,-0.02681586
LOWER,7,0.36769700,0.00796999
LOWER,8,0.47488000,0.01852834
LOWER,9,0.88000000,0.00915429
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
