# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myrtis_fanny
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 39.30 mm
# Secondary1: 13.80 mm
# Kipps Distance: 24.80 mm
# Hand-Wing Index: 64.30
# Tail Length: 28.80 mm
# Aspect Ratio: 2.848
# Pointedness Index: 0.6310
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0885
# Max Thickness Position: 0.3114
# Max Camber/Chord: 0.0464
# Max Camber Position: 0.3286
# Leading Edge Radius: 0.0227
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.02e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00681410,0.04088460
UPPER,2,0.02725640,0.08372377
UPPER,3,0.05678416,0.10644180
UPPER,4,0.27093540,0.12962431
UPPER,5,0.31142000,0.13493339
UPPER,6,0.35190460,0.12608493
UPPER,7,0.35198900,0.10130924
UPPER,8,0.45856000,0.06425715
UPPER,9,0.88000000,0.02472930
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00681410,-0.02725640
LOWER,2,0.02725640,-0.01205801
LOWER,3,0.05678416,-0.02995464
LOWER,4,0.27093540,-0.02787830
LOWER,5,0.31142000,-0.04203584
LOWER,6,0.35190460,-0.02256922
LOWER,7,0.35198900,0.00751554
LOWER,8,0.45856000,0.01641039
LOWER,9,0.88000000,0.00807281
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
