# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sternula_superciliaris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 169.00 mm
# Secondary1: 59.80 mm
# Kipps Distance: 109.20 mm
# Hand-Wing Index: 64.70
# Tail Length: 61.70 mm
# Aspect Ratio: 2.826
# Pointedness Index: 0.6462
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0818
# Max Thickness Position: 0.3112
# Max Camber/Chord: 0.0463
# Max Camber Position: 0.3282
# Leading Edge Radius: 0.0224
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00672480,0.04034877
UPPER,2,0.02689918,0.08023852
UPPER,3,0.05603996,0.10146834
UPPER,4,0.27072660,0.12316116
UPPER,5,0.31118000,0.12806720
UPPER,6,0.35163340,0.11989046
UPPER,7,0.35168100,0.09699558
UPPER,8,0.45824000,0.06224969
UPPER,9,0.88000000,0.02413531
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00672480,-0.02689918
LOWER,2,0.02689918,-0.00996066
LOWER,3,0.05603996,-0.02612721
LOWER,4,0.27072660,-0.02238487
LOWER,5,0.31118000,-0.03546765
LOWER,6,0.35163340,-0.01747882
LOWER,7,0.35168100,0.01032211
LOWER,8,0.45824000,0.01725842
LOWER,9,0.88000000,0.00830425
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
