# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aerodramus_terraereginae
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 111.20 mm
# Secondary1: 36.60 mm
# Kipps Distance: 74.60 mm
# Hand-Wing Index: 67.10
# Tail Length: 50.20 mm
# Aspect Ratio: 3.038
# Pointedness Index: 0.6709
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0816
# Max Thickness Position: 0.3097
# Max Camber/Chord: 0.0454
# Max Camber Position: 0.3263
# Leading Edge Radius: 0.0218
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.95e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00652534,0.03915202
UPPER,2,0.02610135,0.07938834
UPPER,3,0.05437781,0.10052097
UPPER,4,0.26947380,0.12210748
UPPER,5,0.30974000,0.12700440
UPPER,6,0.35000620,0.11884286
UPPER,7,0.34983300,0.09599054
UPPER,8,0.45632000,0.06143295
UPPER,9,0.88000000,0.02377704
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00652534,-0.02610135
LOWER,2,0.02610135,-0.01023080
LOWER,3,0.05437781,-0.02645802
LOWER,4,0.26947380,-0.02316798
LOWER,5,0.30974000,-0.03622645
LOWER,6,0.35000620,-0.01827106
LOWER,7,0.34983300,0.00947819
LOWER,8,0.45632000,0.01671500
LOWER,9,0.88000000,0.00808263
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
