# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cairina_moschata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 345.00 mm
# Secondary1: 226.80 mm
# Kipps Distance: 124.00 mm
# Hand-Wing Index: 35.20
# Tail Length: 160.20 mm
# Aspect Ratio: 1.521
# Pointedness Index: 0.3594
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1025
# Max Thickness Position: 0.3289
# Max Camber/Chord: 0.0551
# Max Camber Position: 0.3518
# Leading Edge Radius: 0.0303
# LE Droop: 0.0010
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.52e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00908984,0.05549902
UPPER,2,0.03635935,0.09909916
UPPER,3,0.07574864,0.12455710
UPPER,4,0.28612560,0.15152646
UPPER,5,0.32888000,0.15767863
UPPER,6,0.37163440,0.14742501
UPPER,7,0.37439600,0.11871486
UPPER,8,0.48184000,0.07558119
UPPER,9,0.88000000,0.02915701
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00908984,-0.03607135
LOWER,2,0.03635935,-0.01351175
LOWER,3,0.07574864,-0.03410551
LOWER,4,0.28612560,-0.03098804
LOWER,5,0.32888000,-0.04739383
LOWER,6,0.37163440,-0.02483586
LOWER,7,0.37439600,0.01002646
LOWER,8,0.48184000,0.01983322
LOWER,9,0.88000000,0.00968415
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
