# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cynanthus_doubledayi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 50.20 mm
# Secondary1: 17.80 mm
# Kipps Distance: 32.50 mm
# Hand-Wing Index: 64.70
# Tail Length: 33.80 mm
# Aspect Ratio: 2.820
# Pointedness Index: 0.6474
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0872
# Max Thickness Position: 0.3112
# Max Camber/Chord: 0.0463
# Max Camber Position: 0.3282
# Leading Edge Radius: 0.0224
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.26e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00671839,0.04031032
UPPER,2,0.02687355,0.08296448
UPPER,3,0.05598656,0.10539372
UPPER,4,0.27072660,0.12828596
UPPER,5,0.31118000,0.13351912
UPPER,6,0.35163340,0.12479718
UPPER,7,0.35168100,0.10037577
UPPER,8,0.45824000,0.06377622
UPPER,9,0.88000000,0.02457146
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00671839,-0.02687355
LOWER,2,0.02687355,-0.01170527
LOWER,3,0.05598656,-0.02928932
LOWER,4,0.27072660,-0.02696447
LOWER,5,0.31118000,-0.04091957
LOWER,6,0.35163340,-0.02173131
LOWER,7,0.35168100,0.00792326
LOWER,8,0.45824000,0.01649515
LOWER,9,0.88000000,0.00808617
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
