# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Haliaeetus_vocifer
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 548.20 mm
# Secondary1: 366.00 mm
# Kipps Distance: 184.20 mm
# Hand-Wing Index: 33.50
# Tail Length: 228.00 mm
# Aspect Ratio: 1.498
# Pointedness Index: 0.3360
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1011
# Max Thickness Position: 0.3299
# Max Camber/Chord: 0.0555
# Max Camber Position: 0.3532
# Leading Edge Radius: 0.0309
# LE Droop: 0.0013
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.61e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00926126,0.05686753
UPPER,2,0.03704502,0.09906368
UPPER,3,0.07717713,0.12390181
UPPER,4,0.28701300,0.15059513
UPPER,5,0.32990000,0.15666380
UPPER,6,0.37278700,0.14654935
UPPER,7,0.37570500,0.11822892
UPPER,8,0.48320000,0.07551191
UPPER,9,0.88000000,0.02918892
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00926126,-0.03665502
LOWER,2,0.03704502,-0.01293443
LOWER,3,0.07717713,-0.03312485
LOWER,4,0.28701300,-0.02944194
LOWER,5,0.32990000,-0.04562505
LOWER,6,0.37278700,-0.02337327
LOWER,7,0.37570500,0.01101583
LOWER,8,0.48320000,0.02026179
LOWER,9,0.88000000,0.00983407
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
