# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sporophila_schistacea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 61.50 mm
# Secondary1: 46.20 mm
# Kipps Distance: 15.40 mm
# Hand-Wing Index: 24.90
# Tail Length: 40.20 mm
# Aspect Ratio: 1.331
# Pointedness Index: 0.2504
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1200
# Max Thickness Position: 0.3351
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3601
# Leading Edge Radius: 0.0332
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.03e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00996099,0.06278592
UPPER,2,0.03984395,0.11162622
UPPER,3,0.08300822,0.13900265
UPPER,4,0.29150220,0.16997113
UPPER,5,0.33506000,0.17716897
UPPER,6,0.37861780,0.16517257
UPPER,7,0.38232700,0.13158265
UPPER,8,0.49008000,0.08221415
UPPER,9,0.88000000,0.03133501
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00996099,-0.03893795
LOWER,2,0.03984395,-0.01836674
LOWER,3,0.08300822,-0.04326483
LOWER,4,0.29150220,-0.04356478
LOWER,5,0.33506000,-0.06275902
LOWER,6,0.37861780,-0.03636694
LOWER,7,0.38232700,0.00442082
LOWER,8,0.49008000,0.01867213
LOWER,9,0.88000000,0.00950268
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
