# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Callocephalon_fimbriatum
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 252.60 mm
# Secondary1: 159.20 mm
# Kipps Distance: 96.00 mm
# Hand-Wing Index: 37.60
# Tail Length: 135.00 mm
# Aspect Ratio: 1.587
# Pointedness Index: 0.3800
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1024
# Max Thickness Position: 0.3274
# Max Camber/Chord: 0.0546
# Max Camber Position: 0.3499
# Leading Edge Radius: 0.0297
# LE Droop: 0.0005
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.59e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00891120,0.05394719
UPPER,2,0.03564479,0.09809884
UPPER,3,0.07425998,0.12397710
UPPER,4,0.28487280,0.15088122
UPPER,5,0.32744000,0.15702775
UPPER,6,0.37000720,0.14678354
UPPER,7,0.37254800,0.11809973
UPPER,8,0.47992000,0.07508156
UPPER,9,0.88000000,0.02893790
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00891120,-0.03550079
LOWER,2,0.03564479,-0.01367653
LOWER,3,0.07425998,-0.03430707
LOWER,4,0.28487280,-0.03146581
LOWER,5,0.32744000,-0.04785655
LOWER,6,0.37000720,-0.02531928
LOWER,7,0.37254800,0.00951105
LOWER,8,0.47992000,0.01950117
LOWER,9,0.88000000,0.00954871
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
