# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calandrella_cinerea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 90.60 mm
# Secondary1: 62.80 mm
# Kipps Distance: 28.40 mm
# Hand-Wing Index: 31.20
# Tail Length: 63.60 mm
# Aspect Ratio: 1.443
# Pointedness Index: 0.3135
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1134
# Max Thickness Position: 0.3313
# Max Camber/Chord: 0.0560
# Max Camber Position: 0.3550
# Leading Edge Radius: 0.0315
# LE Droop: 0.0018
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00944660,0.05843963
UPPER,2,0.03778642,0.10606553
UPPER,3,0.07872170,0.13317402
UPPER,4,0.28821360,0.16260257
UPPER,5,0.33128000,0.16940658
UPPER,6,0.37434640,0.15806657
UPPER,7,0.37747600,0.12631451
UPPER,8,0.48504000,0.07935749
UPPER,9,0.88000000,0.03035445
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00944660,-0.03725842
LOWER,2,0.03778642,-0.01668582
LOWER,3,0.07872170,-0.04000916
LOWER,4,0.28821360,-0.03924976
LOWER,5,0.33128000,-0.05739378
LOWER,6,0.37434640,-0.03244574
LOWER,7,0.37747600,0.00611032
LOWER,8,0.48504000,0.01884794
LOWER,9,0.88000000,0.00946559
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
