# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Colibri_delphinae
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 67.90 mm
# Secondary1: 24.50 mm
# Kipps Distance: 43.40 mm
# Hand-Wing Index: 63.80
# Tail Length: 41.10 mm
# Aspect Ratio: 2.771
# Pointedness Index: 0.6392
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0868
# Max Thickness Position: 0.3117
# Max Camber/Chord: 0.0466
# Max Camber Position: 0.3290
# Leading Edge Radius: 0.0226
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.66e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00678793,0.04072756
UPPER,2,0.02715170,0.08301793
UPPER,3,0.05656605,0.10536911
UPPER,4,0.27119640,0.12818663
UPPER,5,0.31172000,0.13339213
UPPER,6,0.35224360,0.12471630
UPPER,7,0.35237400,0.10042400
UPPER,8,0.45896000,0.06393112
UPPER,9,0.88000000,0.02466154
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00678793,-0.02715170
LOWER,2,0.02715170,-0.01144077
LOWER,3,0.05656605,-0.02886818
LOWER,4,0.27119640,-0.02624301
LOWER,5,0.31172000,-0.04012433
LOWER,6,0.35224360,-0.02103752
LOWER,7,0.35237400,0.00846028
LOWER,8,0.45896000,0.01676687
LOWER,9,0.88000000,0.00818815
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
